400899390
Hawks,Bulls
104,106
33-81,40.7,10-30,33.3,34-35,97.1,43,6,34,24,7,4,12,23,12,40,14,0,0

400899480
Pacers,Bulls
101,118
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
43-88,48.9,7-18,38.9,8-9,88.9,37,8,25,34,8,7,13,15,14,54,16,0,0
45-86,52.3,9-21,42.9,19-21,90.5,52,13,34,34,8,6,12,15,30,54,14,1,0

400899493
Bulls,Nets
118,88
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
45-89,50.6,11-27,40.7,17-18,94.4,61,13,45,26,9,9,20,20,18,46,22,0,0
33-96,34.4,5-31,16.1,17-21,81.0,51,16,29,14,12,3,15,19,12,50,15,0,0

400899511
Bulls,Celtics
100,107
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
35-81,43.2,7-20,35.0,23-31,74.2,60,15,34,21,7,7,19,18,13,44,19,0,0
41-87,47.1,14-32,43.8,11-17,64.7,46,10,29,28,10,4,12,12,14,42,24,0,0

400899523
Knicks,Bulls
117,104
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
46-89,51.7,9-21,42.9,16-21,76.2,49,11,29,32,7,2,5,11,18,54,23,1,0
37-84,44.0,8-23,34.8,22-27,81.5,51,15,27,15,4,4,13,12,17,48,16,1,0

400899533
Bulls,Pacers
94,111
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
34-79,43.0,6-18,33.3,20-25,80.0,49,13,27,17,8,5,18,24,12,36,13,0,0
46-86,53.5,12-26,46.2,7-12,58.3,46,8,28,27,8,9,12,16,2,44,20,1,0

400899546
Magic,Bulls
80,112
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
33-85,38.8,9-30,30.0,5-6,83.3,44,6,33,28,6,6,15,16,11,32,23,0,0
42-89,47.2,3-19,15.8,25-31,80.6,62,15,41,26,7,4,9,12,23,60,11,0,0

400899561
Bulls,Hawks
107,115
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
41-91,45.1,9-27,33.3,16-21,76.2,41,8,23,24,14,3,14,15,19,36,21,1,0
42-83,50.6,9-20,45.0,22-27,81.5,60,13,35,24,8,7,23,35,17,46,20,1,0

400899568
Bulls,Heat
98,95
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
37-89,41.6,6-16,37.5,18-20,90.0,58,12,36,18,7,2,12,17,10,40,12,0,0
36-88,40.9,13-29,44.8,10-15,66.7,53,14,32,22,8,5,13,12,10,38,19,0,0

400899583
Wizards,Bulls
95,106
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
38-91,41.8,4-13,30.8,15-18,83.3,56,13,36,19,3,7,12,15,6,48,22,1,1
39-97,40.2,5-15,33.3,23-25,92.0,60,15,37,21,7,6,10,14,22,48,20,0,0

400899606
Bulls,Trail Blazers
113,88
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
41-98,41.8,7-20,35.0,24-28,85.7,75,19,48,16,7,4,10,11,16,52,19,0,0
34-95,35.8,9-34,26.5,11-18,61.1,54,15,34,17,8,4,11,17,15,36,18,1,0

400899623
Bulls,Jazz
85,77
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
33-90,36.7,5-17,29.4,14-16,87.5,57,14,32,8,7,6,8,7,4,36,16,0,0
30-78,38.5,5-25,20.0,12-14,85.7,52,10,38,11,4,3,13,10,8,48,14,0,0

400899642
Bulls,Clippers
95,102
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
33-77,42.9,9-30,30.0,20-24,83.3,47,15,26,17,7,4,14,9,14,30,20,3,0
36-77,46.8,11-27,40.7,19-23,82.6,46,11,27,20,6,2,13,17,14,36,20,1,0

400899648
Bulls,Lakers
118,110
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
45-87,51.7,8-22,36.4,20-28,71.4,65,16,40,27,6,3,18,29,12,60,16,1,0
41-93,44.1,13-31,41.9,15-21,71.4,43,10,27,26,11,3,10,14,10,44,19,1,0

400899660
Bulls,Nuggets
107,110
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
43-95,45.3,6-18,33.3,15-18,83.3,55,10,38,22,6,11,7,11,17,48,18,0,0
43-100,43.0,10-22,45.5,14-17,82.4,60,17,38,26,5,6,10,6,19,60,14,0,0

400899679
Bulls,76ers
105,89
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
40-90,44.4,6-21,28.6,19-26,73.1,57,11,40,24,10,5,14,16,19,40,17,0,0
31-78,39.7,9-22,40.9,18-22,81.8,51,8,40,18,7,8,19,24,14,42,21,1,0

400899719
Lakers,Bulls
96,90
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
33-81,40.7,2-8,25.0,28-41,68.3,72,18,42,17,12,3,24,26,8,48,24,0,0
32-91,35.2,4-21,19.0,22-29,75.9,55,14,32,22,15,11,14,12,19,44,26,0,0

400899728
Cavaliers,Bulls
105,111
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
45-83,54.2,10-26,38.5,5-10,50.0,38,6,27,30,5,1,20,18,7,60,15,0,0
47-96,49.0,3-18,16.7,14-17,82.4,57,16,33,31,11,4,12,9,11,78,16,1,0

400899738
Bulls,Mavericks
82,107
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
32-71,45.1,3-13,23.1,15-21,71.4,48,11,32,9,4,5,20,24,1,36,22,2,0
40-87,46.0,13-31,41.9,14-18,77.8,48,13,29,31,11,2,10,12,6,32,19,1,0

400899750
Trail Blazers,Bulls
112,110
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
45-93,48.4,9-24,37.5,13-18,72.2,49,10,28,25,9,8,10,16,9,44,27,0,0
35-83,42.2,7-23,30.4,33-38,86.8,57,15,35,16,8,11,15,18,26,38,17,1,0

400899759
Bulls,Pistons
91,102
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
33-75,44.0,2-15,13.3,23-32,71.9,53,9,36,15,6,7,14,24,17,36,20,0,0
40-88,45.5,8-21,38.1,14-21,66.7,53,9,35,24,10,5,9,10,17,42,23,0,0

400899778
Spurs,Bulls
91,95
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
39-97,40.2,9-28,32.1,4-5,80.0,52,11,32,21,12,8,14,14,9,46,18,0,0
35-80,43.8,4-17,23.5,21-27,77.8,58,11,40,24,7,5,20,10,16,42,13,0,0

400899792
Heat,Bulls
100,105
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
42-91,46.2,5-20,25.0,11-18,61.1,51,14,29,25,5,5,12,11,9,52,22,0,0
38-84,45.2,1-8,12.5,28-31,90.3,54,12,35,17,8,6,11,11,18,54,15,1,0

400899812
Timberwolves,Bulls
99,94
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
38-86,44.2,6-21,28.6,17-22,77.3,59,14,34,24,3,8,14,14,16,36,14,0,0
38-87,43.7,4-15,26.7,14-19,73.7,48,13,29,20,7,6,10,16,11,56,16,2,0

400899826
Bulls,Bucks
97,108
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
35-74,47.3,5-20,25.0,22-29,75.9,53,6,35,23,5,3,17,25,14,48,16,0,0
45-95,47.4,11-20,55.0,7-13,53.8,49,13,29,32,8,5,8,10,18,58,20,1,0

400899835
Bucks,Bulls
95,69
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
38-82,46.3,10-25,40.0,9-13,69.2,60,11,42,26,7,4,12,6,12,50,14,1,0
28-92,30.4,5-21,23.8,8-15,53.3,59,19,31,17,7,2,12,12,8,36,14,0,0

400899856
Pistons,Bulls
82,113
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
34-83,41.0,3-23,13.0,11-13,84.6,36,10,22,19,8,3,11,11,15,38,8,0,0
49-82,59.8,8-16,50.0,7-7,100.0,48,9,37,34,9,5,13,14,12,56,13,1,0

400899874
Wizards,Bulls
107,97
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
43-82,52.4,3-18,16.7,18-25,72.0,49,6,38,23,7,3,10,10,32,48,20,2,0
38-95,40.0,6-21,28.6,15-19,78.9,58,17,32,25,4,5,15,19,16,48,18,1,0

400899884
Bulls,Hornets
91,103
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
38-96,39.6,7-22,31.8,8-10,80.0,58,17,35,20,5,6,9,14,14,32,20,3,1
37-84,44.0,5-18,27.8,24-28,85.7,53,12,36,25,6,13,10,8,18,48,8,0,0

400899900
Bulls,Spurs
100,119
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
39-86,45.3,7-18,38.9,15-20,75.0,46,14,24,20,9,1,14,19,10,44,19,1,0
48-85,56.5,9-18,50.0,14-19,73.7,48,11,32,30,7,3,13,19,14,50,19,0,0

400899907
Pacers,Bulls
85,90
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
34-81,42.0,9-25,36.0,8-10,80.0,46,9,31,26,5,5,16,19,6,32,21,0,0
32-83,38.6,6-25,24.0,20-28,71.4,62,16,32,17,10,3,14,7,15,40,15,0,0

400899922
Nets,Bulls
99,101
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
37-86,43.0,13-32,40.6,12-16,75.0,44,9,28,21,9,6,16,21,9,42,22,1,0
35-88,39.8,3-13,23.1,28-29,96.6,63,17,37,20,8,8,18,18,9,32,17,1,0

400899934
Bulls,Pacers
101,111
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
35-84,41.7,6-23,26.1,25-31,80.6,54,15,32,17,8,5,13,15,10,44,23,1,0
39-81,48.1,7-19,36.8,26-30,86.7,47,8,34,26,7,6,11,11,19,40,22,0,0

400899945
Bucks,Bulls
116,96
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
43-76,56.6,9-15,60.0,21-27,77.8,52,8,34,29,7,8,12,12,17,58,19,1,0
33-83,39.8,10-27,37.0,20-28,71.4,45,14,23,23,9,5,11,12,7,28,21,0,0

400899953
Bulls,Cavaliers
106,94
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
41-85,48.2,13-30,43.3,11-15,73.3,48,12,31,23,8,3,13,9,9,36,18,1,0
34-83,41.0,8-25,32.0,18-24,75.0,55,16,28,13,6,2,15,20,10,36,16,0,0

400899975
Raptors,Bulls
118,123
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
37-85,43.5,8-31,25.8,36-43,83.7,48,6,35,20,11,5,11,10,21,36,22,4,0
38-97,39.2,11-28,39.3,36-39,92.3,69,17,43,25,5,2,14,17,10,42,27,1,0

400899990
Thunder,Bulls
109,94
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
47-83,56.6,7-24,29.2,8-11,72.7,46,6,36,30,5,5,12,14,25,60,17,0,0
34-83,41.0,7-19,36.8,19-22,86.4,45,9,29,18,7,2,11,13,4,36,13,0,0

400899992
Bulls,Wizards
99,101
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
35-88,39.8,10-27,37.0,19-21,90.5,52,12,32,19,10,2,18,24,11,40,18,1,0
42-83,50.6,11-22,50.0,6-9,66.7,47,7,35,24,8,6,21,28,26,38,24,0,0

400900008
Bulls,Knicks
89,104
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
35-89,39.3,3-18,16.7,16-21,76.2,54,14,29,20,5,4,13,10,12,46,12,1,0
44-92,47.8,7-23,30.4,9-11,81.8,55,17,31,21,3,7,12,18,6,48,17,0,0

400900023
Pelicans,Bulls
99,107
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
39-84,46.4,7-23,30.4,14-21,66.7,48,6,36,27,3,6,11,14,18,42,19,1,0
43-101,42.6,8-20,40.0,13-23,56.5,72,21,42,22,10,6,10,14,14,46,20,1,1

400900032
Bulls,Grizzlies
108,104
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
40-78,51.3,4-17,23.5,24-35,68.6,53,6,41,18,8,5,12,9,12,48,14,0,0
40-95,42.1,11-32,34.4,13-13,100.0,51,13,37,24,6,3,10,7,20,40,22,1,0

400900045
Mavericks,Bulls
99,98
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
37-78,47.4,11-28,39.3,14-18,77.8,43,6,30,27,5,2,12,15,7,30,21,1,0
37-82,45.1,6-14,42.9,18-22,81.8,51,11,32,23,6,3,13,16,8,34,22,0,0

400900068
Bulls,Hawks
93,102
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
34-81,42.0,7-28,25.0,18-19,94.7,49,12,29,18,12,5,25,28,19,42,17,1,0
39-82,47.6,9-22,40.9,15-19,78.9,46,10,30,23,16,3,20,18,12,48,19,2,0

400900081
Kings,Bulls
99,102
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
37-84,44.0,9-26,34.6,16-21,76.2,48,9,31,20,7,5,10,11,8,38,23,0,0
34-83,41.0,6-17,35.3,28-33,84.8,58,14,34,22,7,7,11,17,19,40,18,0,0

400900098
Bulls,Magic
100,92
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
35-77,45.5,7-22,31.8,23-30,76.7,48,6,38,12,13,6,13,12,12,40,19,1,0
35-85,41.2,7-22,31.8,15-20,75.0,56,12,36,18,7,2,19,23,15,40,18,0,0

400900104
Hawks,Bulls
119,114
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
43-83,51.8,17-30,56.7,16-19,84.2,48,6,33,29,5,5,14,20,12,44,20,0,0
43-94,45.7,8-27,29.6,20-26,76.9,52,12,29,18,6,5,7,9,14,40,16,2,0

400900121
Heat,Bulls
100,88
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
41-89,46.1,9-24,37.5,9-11,81.8,45,7,33,25,14,2,12,8,22,46,17,0,0
33-78,42.3,3-13,23.1,19-25,76.0,56,9,34,19,7,9,21,26,12,40,12,0,0

400900137
76ers,Bulls
108,121
FG Made-Attempted,Field Goal %,3PT Made-Attempted,Three Point %,FT Made-Attempted,Free Throw %,Total Rebounds,Offensive Rebounds,Defensive Rebounds,Assists,Steals,Blocks,Total Turnovers,Points Off Turnovers,Fast Break Points,Points in Paint,Personal Fouls,Technical Fouls,Flagrant Fouls
