D.J. Augustin,PG,Magic,400899378,0,17,2-3,0-1,3-3,0,1,1,1,0,0,1,2,-11,7
D.J. Augustin,PG,Magic,400899383,1,15,2-6,1-4,0-0,0,0,0,3,1,0,1,1,-3,5
D.J. Augustin,PG,Magic,400899392,1,19,2-6,2-3,1-2,0,1,1,2,1,0,3,4,+1,7
D.J. Augustin,PG,Magic,400899396,0,16,2-5,1-2,0-0,0,1,1,2,1,0,4,0,-17,5
D.J. Augustin,PG,Magic,400899414,1,14,2-4,2-4,0-0,0,0,0,2,1,0,0,1,+2,6
D.J. Augustin,PG,Magic,400899443,1,22,3-6,3-4,0-0,0,3,3,4,0,0,1,3,+14,9
D.J. Augustin,PG,Magic,400899454,0,16,1-5,1-1,0-0,0,0,0,4,0,0,0,1,-19,3
D.J. Augustin,PG,Magic,400899479,0,21,5-12,2-6,1-1,0,2,2,3,1,0,1,2,+11,13
D.J. Augustin,PG,Magic,400899496,0,13,4-10,1-6,0-0,0,0,0,1,0,0,0,0,-12,9
D.J. Augustin,PG,Magic,400899515,0,14,3-8,2-4,0-0,0,0,0,5,0,0,3,0,-1,8
D.J. Augustin,PG,Magic,400899531,0,20,3-8,1-4,0-0,0,0,0,5,2,0,1,0,+15,7
D.J. Augustin,PG,Magic,400899546,0,23,2-10,2-7,0-0,0,0,0,2,0,0,0,1,-22,6
D.J. Augustin,PG,Magic,400899559,0,19,2-6,1-3,5-5,0,2,2,2,0,0,0,2,-10,10
D.J. Augustin,PG,Magic,400899574,0,24,6-10,3-6,4-5,0,0,0,3,0,0,3,1,-4,19
D.J. Augustin,PG,Magic,400899591,0,15,3-5,1-3,5-6,0,1,1,0,0,0,1,1,+4,12
D.J. Augustin,PG,Magic,400899595,0,16,2-5,1-3,1-2,0,0,0,1,0,0,1,1,-15,6
D.J. Augustin,PG,Magic,400899609,0,18,4-10,1-4,2-2,0,1,1,1,1,0,2,0,+7,11
D.J. Augustin,PG,Magic,400899637,0,30,6-11,2-5,4-4,0,2,2,6,0,0,3,1,+4,18
D.J. Augustin,PG,Magic,400899654,0,13,0-6,0-2,2-2,1,2,3,3,0,0,2,2,-14,2
D.J. Augustin,PG,Magic,400899664,0,20,4-9,2-4,2-3,0,2,2,2,0,0,2,3,-7,12
D.J. Augustin,PG,Magic,400899676,0,26,3-9,1-5,1-1,0,0,0,4,0,0,2,3,+4,8
D.J. Augustin,PG,Magic,400899698,1,25,5-7,1-3,0-0,0,2,2,5,0,0,0,0,-8,11
D.J. Augustin,PG,Magic,400899714,1,25,2-6,1-3,2-2,1,3,4,5,2,0,1,0,+11,7
D.J. Augustin,PG,Magic,400899742,1,25,5-8,2-5,0-0,0,3,3,3,0,0,1,2,-1,12
D.J. Augustin,PG,Magic,400899757,1,20,2-5,1-3,3-5,0,1,1,2,1,0,0,0,+3,8
D.J. Augustin,PG,Magic,400899764,1,24,4-7,4-6,3-4,0,1,1,2,0,0,1,4,-20,15
D.J. Augustin,PG,Magic,400899779,1,19,3-10,2-7,0-0,0,2,2,1,2,0,0,2,-12,8
