JR Smith,SG,Cavaliers,400899375,1,25,3-13,2-8,0-0,0,3,3,2,1,0,0,1,+13,8
JR Smith,SG,Cavaliers,400899395,1,24,1-3,1-3,0-0,0,2,2,1,1,1,1,5,-13,3
JR Smith,SG,Cavaliers,400899411,0,DNP-RIGHT THUMB INJURY
JR Smith,SG,Cavaliers,400899429,1,34,3-8,2-7,0-0,0,0,0,0,3,0,1,0,+9,8
JR Smith,SG,Cavaliers,400899471,1,42,6-12,6-11,0-0,1,4,5,2,2,0,0,1,-3,18
JR Smith,SG,Cavaliers,400899479,1,28,5-11,4-10,2-2,3,2,5,1,1,1,0,4,+5,16
JR Smith,SG,Cavaliers,400899497,1,34,5-12,5-11,0-0,0,3,3,2,0,0,0,3,+2,15
JR Smith,SG,Cavaliers,400899518,1,35,1-5,1-4,0-0,0,2,2,2,3,2,0,5,+12,3
JR Smith,SG,Cavaliers,400899530,1,32,3-7,3-7,2-2,0,1,1,1,3,1,1,2,-1,11
JR Smith,SG,Cavaliers,400899550,1,32,2-13,2-10,0-0,1,1,2,3,2,0,1,1,-2,6
JR Smith,SG,Cavaliers,400899572,1,35,5-11,5-9,2-2,0,4,4,0,1,0,0,4,+21,17
JR Smith,SG,Cavaliers,400899625,1,25,3-7,3-6,0-0,0,1,1,2,2,1,1,0,+26,9
JR Smith,SG,Cavaliers,400899665,1,27,3-3,2-2,0-0,1,1,2,0,0,0,1,3,+18,8
JR Smith,SG,Cavaliers,400899677,1,26,1-11,1-10,0-0,0,2,2,2,3,0,2,3,+27,3
JR Smith,SG,Cavaliers,400899695,1,39,0-11,0-7,0-0,1,4,5,1,0,1,0,2,-2,0
JR Smith,SG,Cavaliers,400899712,1,30,2-7,2-7,0-0,0,0,0,1,2,1,2,4,-10,6
JR Smith,SG,Cavaliers,400899728,1,33,3-8,3-8,0-0,0,2,2,2,1,0,1,3,-11,9
JR Smith,SG,Cavaliers,400899747,1,10,1-2,0-1,0-0,0,0,0,0,1,0,1,0,+5,2
JR Smith,SG,Cavaliers,400899791,1,32,2-6,2-6,0-0,0,2,2,2,0,0,0,4,-4,6
JR Smith,SG,Cavaliers,400899810,1,34,8-17,6-10,1-2,2,3,5,2,0,1,1,0,+21,23
JR Smith,SG,Cavaliers,400899821,1,25,4-15,0-3,0-1,0,2,2,2,1,0,1,0,-9,8
JR Smith,SG,Cavaliers,400899844,1,31,5-8,4-5,0-0,0,1,1,0,1,0,1,1,+4,14
JR Smith,SG,Cavaliers,400899865,1,17,2-6,2-4,0-0,0,1,1,0,0,0,0,2,+0,6
JR Smith,SG,Cavaliers,400899871,0,DNP-FRACTURED RIGHT THUMB
JR Smith,SG,Cavaliers,400899886,0,DNP-RIGHT THUMB SURGERY
JR Smith,SG,Cavaliers,400899899,0,DNP-FRACTURED RIGHT THUMB
JR Smith,SG,Cavaliers,400899906,0,DNP-FRACTURED RIGHT THUMB
JR Smith,SG,Cavaliers,400899930,0,DNP-RIGHT THUMB SURGERY
JR Smith,SG,Cavaliers,400899947,0,DNP-FRACTURED RIGHT THUMB
JR Smith,SG,Cavaliers,400899953,0,DNP-RIGHT THUMB INJURY
JR Smith,SG,Cavaliers,400899986,0,DNP-FRACTURED RIGHT THUMB
JR Smith,SG,Cavaliers,400900355,0,19,1-9,1-8,0-0,0,1,1,0,0,0,0,1,-28,3
JR Smith,SG,Cavaliers,400900372,0,21,4-8,3-7,0-0,0,1,1,1,0,0,0,0,+2,11
JR Smith,SG,Cavaliers,400900384,0,22,1-6,0-4,0-0,0,2,2,2,0,0,0,3,-10,2
JR Smith,SG,Cavaliers,400900394,0,23,4-5,3-4,1-2,0,5,5,1,1,0,1,2,+13,12
JR Smith,SG,Cavaliers,400900409,0,30,4-10,4-8,0-0,2,4,6,0,1,0,0,1,+11,12
JR Smith,SG,Cavaliers,400900426,1,28,4-17,0-7,2-4,0,6,6,1,0,0,0,0,-17,10
JR Smith,SG,Cavaliers,400900438,0,27,1-7,0-5,0-0,0,4,4,3,1,0,1,2,+3,2
JR Smith,SG,Cavaliers,400900459,1,21,1-7,1-6,0-0,0,2,2,3,2,0,0,0,-9,3
JR Smith,SG,Cavaliers,400900468,1,31,3-5,3-5,0-0,0,2,2,0,0,0,0,3,-4,9
JR Smith,SG,Cavaliers,400900478,1,31,2-6,2-6,0-0,0,1,1,2,0,0,0,2,-14,6
JR Smith,SG,Cavaliers,400900494,1,27,2-7,1-6,0-0,1,3,4,1,1,0,3,3,-27,5
JR Smith,SG,Cavaliers,400900517,1,38,4-9,4-7,0-0,0,3,3,4,1,0,2,0,-4,12
JR Smith,SG,Cavaliers,400900523,1,26,5-9,4-7,0-0,1,3,4,1,1,1,0,1,+17,14
JR Smith,SG,Cavaliers,400900534,1,31,7-11,5-8,0-0,0,5,5,3,0,0,1,1,+33,19
JR Smith,SG,Cavaliers,400900547,1,31,5-10,2-7,0-0,1,2,3,0,1,1,0,1,+19,12
JR Smith,SG,Cavaliers,400900557,1,33,1-6,1-6,0-0,1,3,4,4,0,0,0,1,-8,3
JR Smith,SG,Cavaliers,400900575,1,34,3-10,3-10,0-0,1,3,4,2,0,0,0,3,+3,9
JR Smith,SG,Cavaliers,400900583,1,40,2-9,1-5,0-0,1,3,4,2,2,0,2,3,+1,5
JR Smith,SG,Cavaliers,400900596,1,25,1-9,1-6,0-0,0,2,2,4,1,0,1,2,-16,3
