time,play,score
9:04,David West  bad pass (Tim Hardaway Jr. steals),37 - 48
9:00,Tim Hardaway Jr. makes two point shot,37 - 50
9:00,Warriors Full timeout,37 - 50
8:44,Shaun Livingston  misses 14-foot two point jumper,37 - 50
8:41,Dwight Howard defensive rebound,37 - 50
8:18,Ersan Ilyasova makes 21-foot two point shot (Malcolm Delaney assists),37 - 52
8:11,Dwight Howard personal foul  (David West draws the foul),37 - 52
8:07,David West makes 20-foot jumper (Shaun Livingston assists),39 - 52
7:54,Malcolm Delaney  misses 18-foot two point jumper,39 - 52
7:52,Matt Barnes defensive rebound,39 - 52
7:41,Shaun Livingston  misses two point shot,39 - 52
7:39,Matt Barnes offensive rebound,39 - 52
7:37,Shaun Livingston makes dunk (Matt Barnes assists),41 - 52
7:26,Shaun Livingston shooting foul  (Kent Bazemore draws the foul),41 - 52
7:26,Kent Bazemore makes free throw 1 of 2,41 - 53
7:26,Thabo Sefolosha enters the game for Ersan Ilyasova,41 - 53
7:26,Kent Bazemore misses free throw 2 of 2,41 - 53
7:24,Matt Barnes defensive rebound,41 - 53
7:09,Andre Iguodala  misses 23-foot three point jumper,41 - 53
7:09,Matt Barnes offensive rebound,41 - 53
7:09,Kent Bazemore shooting foul  (Matt Barnes draws the foul),41 - 53
7:09,Matt Barnes makes free throw 1 of 2,42 - 53
7:09,Matt Barnes makes free throw 2 of 2,43 - 53
6:45,Kent Bazemore  misses 23-foot three point jumper,43 - 53
6:43,Malcolm Delaney offensive rebound,43 - 53
6:39,Tim Hardaway Jr.  misses 25-foot three point jumper,43 - 53
6:37,David West defensive rebound,43 - 53
6:31,Kent Bazemore shooting foul  (Andre Iguodala draws the foul),43 - 53
6:31,Andre Iguodala makes free throw 1 of 2,44 - 53
6:31,Dennis Schroder enters the game for Tim Hardaway Jr.,44 - 53
6:31,Paul Millsap enters the game for Malcolm Delaney,44 - 53
6:31,Andre Iguodala misses free throw 2 of 2,44 - 53
6:26,Dwight Howard defensive rebound,44 - 53
6:22,Hawks Full timeout,44 - 53
6:18,Dennis Schroder  bad pass (Ian Clark steals),44 - 53
6:03,David West makes 20-foot jumper (Matt Barnes assists),46 - 53
5:48,Thabo Sefolosha  misses two point shot,46 - 53
5:46,Dwight Howard makes dunk,46 - 55
5:46,Dwight Howard offensive rebound,46 - 53
5:18,Matt Barnes  misses 19-foot two point jumper,46 - 55
5:18,Dwight Howard defensive rebound,46 - 55
5:03,Dennis Schroder  misses 24-foot three point jumper,46 - 55
5:01,Dwight Howard offensive rebound,46 - 55
5:01,Shaun Livingston shooting foul  (Dwight Howard draws the foul),46 - 55
5:01,Dwight Howard misses free throw 1 of 2,46 - 55
5:01,Hawks offensive team rebound,46 - 55
5:01,Zaza Pachulia enters the game for David West,46 - 55
5:01,Stephen Curry enters the game for Ian Clark,46 - 55
5:01,Dwight Howard misses free throw 2 of 2,46 - 55
4:58,Andre Iguodala defensive rebound,46 - 55
4:48,Andre Iguodala makes 24-foot  three point jumper  (Shaun Livingston assists),49 - 55
4:33,Dwight Howard  misses,49 - 55
4:31,Shaun Livingston defensive rebound,49 - 55
4:24,Zaza Pachulia makes layup (Andre Iguodala assists),51 - 55
4:07,Kent Bazemore makes 24-foot  three pointer,51 - 58
3:53,Zaza Pachulia  misses jumper,51 - 58
3:51,Dwight Howard defensive rebound,51 - 58
3:47,Kent Bazemore  misses 25-foot three point running jumper,51 - 58
3:45,Matt Barnes defensive rebound,51 - 58
3:39,Stephen Curry Out-of-Bounds Bad Pass Turnover,51 - 58
3:39,Ersan Ilyasova enters the game for Dwight Howard,51 - 58
3:25,Paul Millsap makes 8-foot two point shot (Dennis Schroder assists),51 - 60
3:12,Matt Barnes  bad pass (Ersan Ilyasova steals),51 - 60
3:04,Dennis Schroder  misses Driving Floating Jump Shot,51 - 60
3:02,Dennis Schroder offensive rebound,51 - 60
2:54,Thabo Sefolosha  misses 6-foot two point shot,51 - 60
2:50,Andre Iguodala defensive rebound,51 - 60
2:41,Paul Millsap shooting foul  (Stephen Curry draws the foul),51 - 60
