time,play,score
11:17,Iman Shumpert  misses 10-foot,60 - 73
11:14,Deyonta Davis defensive rebound,60 - 73
11:11,Richard Jefferson personal foul  (Toney Douglas draws the foul),60 - 73
11:06,Deyonta Davis makes dunk (Toney Douglas assists),62 - 73
11:06,DeAndre Liggins shooting foul  (Deyonta Davis draws the foul),62 - 73
11:06,Deyonta Davis misses free throw 1 of 1,62 - 73
11:04,LeBron James defensive rebound,62 - 73
10:44,Richard Jefferson  traveling,62 - 73
10:33,Toney Douglas makes 12-foot two point shot,64 - 73
10:33,Grizzlies delay of game violation,64 - 73
10:22,Richard Jefferson makes dunk (Channing Frye assists),64 - 75
10:03,Toney Douglas makes 15-foot jumper,66 - 75
9:41,Iman Shumpert offensive Charge  (Toney Douglas draws the foul),66 - 75
9:41,Iman Shumpert  turnover,66 - 75
9:23,Troy Daniels  misses 31-foot three point jumper,66 - 75
9:22,Richard Jefferson defensive rebound,66 - 75
9:15,Channing Frye makes 26-foot  three point jumper  (LeBron James assists),66 - 78
8:53,Toney Douglas  misses step back jumpshot,66 - 78
8:52,Iman Shumpert defensive rebound,66 - 78
8:49,Troy Williams personal foul  (LeBron James draws the foul),66 - 78
8:49,Official timeout,66 - 78
8:49,Tony Allen enters the game for Vince Carter,66 - 78
8:49,Zach Randolph enters the game for Deyonta Davis,66 - 78
8:38,LeBron James  lost ball turnover (Toney Douglas steals),66 - 78
8:33,Troy Williams makes two point shot (Toney Douglas assists),68 - 78
8:21,Iman Shumpert makes driving layup,68 - 80
7:56,Zach Randolph makes 8-foot Driving Floating Jump Shot (Troy Daniels assists),70 - 80
7:45,DeAndre Liggins makes 23-foot  three point jumper  (LeBron James assists),70 - 83
7:20,Zach Randolph makes 13-foot two point shot,72 - 83
7:05,Iman Shumpert  misses 30-foot three point jumper,72 - 83
7:05,Troy Williams defensive rebound,72 - 83
6:56,Channing Frye personal foul  (Zach Randolph draws the foul),72 - 83
6:56,Kevin Love enters the game for Iman Shumpert,72 - 83
6:47,Zach Randolph makes 6-foot two point shot (Toney Douglas assists),74 - 83
6:37,Toney Douglas personal foul  (DeAndre Liggins draws the foul),74 - 83
6:37,Andrew Harrison enters the game for Toney Douglas,74 - 83
6:26,Channing Frye makes 7-foot jumper (LeBron James assists),74 - 85
6:26,Troy Williams shooting foul  (Channing Frye draws the foul),74 - 85
6:26,Channing Frye makes free throw 1 of 1,74 - 86
6:11,Troy Daniels  lost ball turnover (LeBron James steals),74 - 86
6:11,Troy Daniels personal foul  (LeBron James draws the foul),74 - 86
6:11,Tristan Thompson enters the game for Channing Frye,74 - 86
6:11,Jarell Martin enters the game for Troy Daniels,74 - 86
5:56,LeBron James  misses 25-foot three point jumper,74 - 86
5:54,Zach Randolph defensive rebound,74 - 86
5:50,Tony Allen offensive Charge  (DeAndre Liggins draws the foul),74 - 86
5:50,Tony Allen  turnover,74 - 86
5:50,Cavaliers Full timeout,74 - 86
5:41,LeBron James makes layup (Kevin Love assists),74 - 88
5:37,J.R. Smith enters the game for Richard Jefferson,74 - 88
5:20,Zach Randolph  bad pass (Kevin Love steals),74 - 88
5:11,Kevin Love makes layup (LeBron James assists),74 - 90
5:11,Grizzlies Full timeout,74 - 90
5:11,Troy Daniels enters the game for Troy Williams,74 - 90
4:56,Andrew Harrison  misses 18-foot jumper,74 - 90
4:54,Tristan Thompson defensive rebound,74 - 90
4:54,Tony Allen vs. Tristan Thompson (Jarell Martin gains possession),74 - 90
4:54,Tristan Thompson possession lost ball turnoverTony Allen,74 - 90
4:47,Zach Randolph makes layup (Jarell Martin assists),76 - 90
4:33,Zach Randolph personal foul  (Kevin Love draws the foul),76 - 90
4:33,Kevin Love makes free throw 1 of 2,76 - 91
4:33,Kevin Love makes free throw 2 of 2,76 - 92
4:20,Troy Daniels  misses 30-foot three point jumper,76 - 92
4:20,Tristan Thompson defensive rebound,76 - 92
4:01,Tristan Thompson makes two point shot (DeAndre Liggins assists),76 - 94
3:59,Andrew Harrison offensive foul  (DeAndre Liggins draws the foul),76 - 94
3:59,Andrew Harrison  turnover,76 - 94
3:59,Troy Williams enters the game for Tony Allen,76 - 94
3:59,Wade Baldwin IV enters the game for Andrew Harrison,76 - 94
3:47,Wade Baldwin IV blocks Tristan Thompson 's 5-foot  shot,76 - 94
3:45,Troy Daniels defensive rebound,76 - 94
3:41,Troy Williams  misses two point shot,76 - 94
3:39,Kevin Love defensive rebound,76 - 94
3:33,LeBron James makes driving layup (Kevin Love assists),76 - 96
3:21,Tristan Thompson shooting foul  (Jarell Martin draws the foul),76 - 96
3:21,Jarell Martin makes free throw 1 of 2,77 - 96
3:21,Jordan McRae enters the game for LeBron James,77 - 96
3:21,JaMychal Green enters the game for Zach Randolph,77 - 96
3:21,Jarell Martin makes free throw 2 of 2,78 - 96
3:03,J.R. Smith makes 26-foot  three point jumper  (DeAndre Liggins assists),78 - 99
2:56,DeAndre Liggins personal foul  (Wade Baldwin IV draws the foul),78 - 99
2:56,Wade Baldwin IV makes free throw 1 of 2,79 - 99
2:56,Chris Andersen enters the game for Kevin Love,79 - 99
2:56,James Jones enters the game for Tristan Thompson,79 - 99
2:56,Kay Felder enters the game for J.R. Smith,79 - 99
2:56,Wade Baldwin IV makes free throw 2 of 2,80 - 99
2:31,Kay Felder  misses 15-foot jumper,80 - 99
2:31,Jarell Martin defensive rebound,80 - 99
2:21,Jarell Martin  misses Driving Floating Jump Shot,80 - 99
2:20,JaMychal Green offensive rebound,80 - 99
2:16,JaMychal Green makes two point shot,82 - 99
1:52,DeAndre Liggins  misses driving layup,82 - 99
1:51,JaMychal Green defensive rebound,82 - 99
1:40,Troy Williams  lost ball turnover (Jordan McRae steals),82 - 99
1:38,Troy Williams personal foul  (DeAndre Liggins draws the foul),82 - 99
1:38,Cavaliers 20 Sec. timeout,82 - 99
1:38,Toney Douglas enters the game for JaMychal Green,82 - 99
1:38,DeAndre Liggins misses free throw 1 of 2,82 - 99
1:38,Cavaliers offensive team rebound,82 - 99
1:38,DeAndre Liggins misses free throw 2 of 2,82 - 99
1:37,Jarell Martin defensive rebound,82 - 99
1:23,Troy Daniels  misses 26-foot three point jumper,82 - 99
1:23,Troy Williams offensive rebound,82 - 99
1:19,Troy Williams  misses two point shot,82 - 99
1:16,Jordan McRae defensive rebound,82 - 99
1:10,Jordan McRae makes driving layup,82 - 101
1:00,Kay Felder shooting foul  (Wade Baldwin IV draws the foul),82 - 101
1:00,Wade Baldwin IV makes free throw 1 of 2,83 - 101
1:00,Wade Baldwin IV makes free throw 2 of 2,84 - 101
54.0,Jordan McRae offensive foul  (Wade Baldwin IV draws the foul),84 - 101
54.0,Jordan McRae  turnover,84 - 101
48.0,Wade Baldwin IV makes two point shot,86 - 101
34.0,Kay Felder makes 16-foot two point shot,86 - 103
27.0,Troy Williams  misses two point shot,86 - 103
26.0,Kay Felder defensive rebound,86 - 103
5.0,shot clock turnover,86 - 103
0.0,End of the 4th Quarter,86 - 103
0.0,End of Game,86 - 103
